case_id,validation_split_role,segment_id,patch_group,physical_role,scenario_id,scenario_class,surface_temperature_basis,delta_surface_minus_Tsur_K,Tsur_K,surface_K,emissivity,area_m2,q_radiation_W,linearized_h_rad_W_m2_K,predictive_term_allowed,replay_term_allowed,source_use_category,source_validity_envelope_status,property_mode,property_sensitivity_label,provenance_author_title,source_paths
salt_2,train,junction,junction_other,junction_other,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.190000,299.190000,0.950000,0.042478796,0.000000000,5.770807061,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,junction,junction_other,junction_other,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.190000,309.190000,0.950000,0.042478796,2.577031052,6.064990597,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,junction,junction_other,junction_other,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.190000,324.190000,0.950000,0.042478796,6.940233367,6.524750963,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,junction,junction_other,junction_other,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.190000,349.190000,0.950000,0.042478796,15.685969927,7.341658453,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,junction,junction_other,junction_other,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.190000,289.190000,0.950000,0.042478796,-2.331184689,5.486293686,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,lower_leg,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.190000,299.190000,0.950000,0.016563776,0.000000000,5.770807061,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,lower_leg,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.190000,309.190000,0.950000,0.016563776,1.004862875,6.064990597,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,lower_leg,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.190000,324.190000,0.950000,0.016563776,2.706208313,6.524750963,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,lower_leg,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.190000,349.190000,0.950000,0.016563776,6.116437298,7.341658453,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,lower_leg,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.190000,289.190000,0.950000,0.016563776,-0.908999893,5.486293686,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,upcomer,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.190000,299.190000,0.950000,0.050313118,0.000000000,5.770807061,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,upcomer,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.190000,309.190000,0.950000,0.050313118,3.052310320,6.064990597,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,upcomer,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.190000,324.190000,0.950000,0.050313118,8.220213688,6.524750963,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,upcomer,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.190000,349.190000,0.950000,0.050313118,18.578917724,7.341658453,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_2,train,upcomer,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.190000,289.190000,0.950000,0.050313118,-2.761122758,5.486293686,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt2_jin/case_stage/viscosity_screening_salt_test_2_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5398/wallHeatFlux.dat
salt_3,validation,cooling_branch,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.790000,299.790000,0.950000,0.032571682,0.000000000,5.805595315,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,cooling_branch,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.790000,309.790000,0.950000,0.032571682,1.987716857,6.100950130,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,cooling_branch,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.790000,324.790000,0.950000,0.032571682,5.352356227,6.562503776,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,cooling_branch,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.790000,349.790000,0.950000,0.032571682,12.094251422,7.382497030,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,cooling_branch,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.790000,289.790000,0.950000,0.032571682,-1.798451299,5.519930054,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,downcomer,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.790000,299.790000,0.950000,0.063435000,0.000000000,5.805595315,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,downcomer,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.790000,309.790000,0.950000,0.063435000,3.871179229,6.100950130,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,downcomer,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.790000,324.790000,0.950000,0.063435000,10.423984775,6.562503776,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,downcomer,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.790000,349.790000,0.950000,0.063435000,23.554167051,7.382497030,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,downcomer,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.790000,289.790000,0.950000,0.063435000,-3.502574972,5.519930054,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,junction,junction_other,junction_other,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.790000,299.790000,0.950000,0.042478796,0.000000000,5.805595315,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,junction,junction_other,junction_other,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.790000,309.790000,0.950000,0.042478796,2.592307602,6.100950130,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,junction,junction_other,junction_other,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.790000,324.790000,0.950000,0.042478796,6.980347171,6.562503776,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,junction,junction_other,junction_other,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.790000,349.790000,0.950000,0.042478796,15.772880226,7.382497030,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,junction,junction_other,junction_other,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.790000,289.790000,0.950000,0.042478796,-2.345474386,5.519930054,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,lower_leg,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.790000,299.790000,0.950000,0.016563776,0.000000000,5.805595315,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,lower_leg,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.790000,309.790000,0.950000,0.016563776,1.010819667,6.100950130,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,lower_leg,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.790000,324.790000,0.950000,0.016563776,2.721849907,6.562503776,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,lower_leg,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.790000,349.790000,0.950000,0.016563776,6.150326269,7.382497030,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
