source_id,case_id,one_d_segment,role,mode,drive_temperature_selector,beta_family_id,beta_value,beta_fit_status,drive_temperature_K,executable,block_reason,hA_W_K,convective_loss_positive_W,radiative_loss_positive_W,total_external_loss_positive_W,wallHeatFlux_equivalent_W,realized_wallHeatFlux_W,residual_wallHeatFlux_equiv_minus_cfd_W,radiation_policy
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,junction,junction_other,E1_wall_shell,T_wall_shell_K,,,,430.772668149,yes,,0.408727585,53.781466241,60.459631596,114.241097837,-114.241097837,-39.128349537,-75.1127483,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,junction,junction_other,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,junction_other:junction,,,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_beta_family_fit,0.408727585,,,,,-39.128349537,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,ambient_wall,E0_bulk,T_path_bulk_K,,,,444.5526,yes,,0.065360646,9.500993512,27.699137928,37.20013144,-37.20013144,-6.668141359,-30.531990081,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,449.416411222,yes,,0.065360646,9.818895358,29.249459016,39.068354374,-39.068354374,-6.668141359,-32.400213015,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:lower_leg,0,diagnostic_same_case_family_fit_no_validation_split,444.5526,yes,,0.065360646,9.500993512,27.699137928,37.20013144,-37.20013144,-6.668141359,-30.531990081,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,heater,E0_bulk,T_path_bulk_K,,,,444.5526,yes,,0.183332993,26.649760491,76.567340667,103.217101157,-103.217101157,243.51909758,-346.736198737,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,heater,E1_wall_shell,T_wall_shell_K,,,,462.40871458,yes,,0.183332993,29.923375416,93.002108136,122.925483552,-122.925483552,243.51909758,-366.444581132,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,lower_leg,heater,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,heater:lower_leg,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.183332993,,,,,243.51909758,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,ambient_wall,E0_bulk,T_path_bulk_K,,,,456.7385,yes,,0.186354144,29.35981589,96.229791587,125.589607477,-125.589607477,-20.080505149,-105.509102328,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,451.422094043,yes,,0.186354144,28.369081607,90.833349038,119.202430645,-119.202430645,-20.080505149,-99.121925496,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:upcomer,1,diagnostic_same_case_family_fit_no_validation_split,451.422094043,yes,,0.186354144,28.369081607,90.833349038,119.202430645,-119.202430645,-20.080505149,-99.121925496,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,test_section,E0_bulk,T_path_bulk_K,,,,456.7385,yes,,0.091720624,14.450446793,23.445734221,37.896181014,-37.896181014,-5.679836082,-32.216344932,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,test_section,E1_wall_shell,T_wall_shell_K,,,,451.740955877,yes,,0.091720624,13.992068926,22.208488438,36.200557364,-36.200557364,-5.679836082,-30.520721282,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_2_jin_coarse_mesh,salt_2,upcomer,test_section,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,test_section:upcomer,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.091720624,,,,,-5.679836082,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,ambient_wall,E0_bulk,T_path_bulk_K,,,,459.043315,yes,,0.1341047,21.356618094,63.737037769,85.093655863,-85.093655863,-13.570709177,-71.522946686,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,460.697279063,yes,,0.1341047,21.578422449,64.865973117,86.444395566,-86.444395566,-13.570709177,-72.873686389,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:cooling_branch,0,diagnostic_same_case_family_fit_no_validation_split,459.043315,yes,,0.1341047,21.356618094,63.737037769,85.093655863,-85.093655863,-13.570709177,-71.522946686,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,cooler,E0_bulk,T_path_bulk_K,,,,459.043315,no,missing_hA_W_K,,,,,,-150.76963867,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,cooler,E1_wall_shell,T_wall_shell_K,,,,,no,missing_T_wall_shell_K_and_hA_W_K,,,,,,-150.76963867,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,cooling_branch,cooler,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,cooler:cooling_branch,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_hA_W_K_and_passive_fit_role,,,,,,-150.76963867,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,downcomer,ambient_wall,E0_bulk,T_path_bulk_K,,,,460.589318,yes,,0.221408988,35.60241421,126.185527211,161.787941421,-161.787941421,-25.347860491,-136.44008093,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,downcomer,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,455.466976504,yes,,0.221408988,34.468281765,119.457575157,153.925856922,-153.925856922,-25.347860491,-128.577996431,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,downcomer,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:downcomer,1,diagnostic_same_case_family_fit_no_validation_split,455.466976504,yes,,0.221408988,34.468281765,119.457575157,153.925856922,-153.925856922,-25.347860491,-128.577996431,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,junction,junction_other,E0_bulk,T_path_bulk_K,,,,,no,missing_T_path_bulk_K,0.416449962,,,,,-43.234690515,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,junction,junction_other,E1_wall_shell,T_wall_shell_K,,,,442.586814459,yes,,0.416449962,59.467728009,69.318241819,128.785969827,-128.785969827,-43.234690515,-85.551279312,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,junction,junction_other,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,junction_other:junction,,,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_beta_family_fit,0.416449962,,,,,-43.234690515,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,ambient_wall,E0_bulk,T_path_bulk_K,,,,457.2819,yes,,0.06664283,10.495705841,31.807776472,42.303482313,-42.303482313,-7.327263296,-34.976219017,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,462.403561779,yes,,0.06664283,10.837027873,33.585265885,44.422293759,-44.422293759,-7.327263296,-37.095030463,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:lower_leg,0,diagnostic_same_case_family_fit_no_validation_split,457.2819,yes,,0.06664283,10.495705841,31.807776472,42.303482313,-42.303482313,-7.327263296,-34.976219017,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,heater,E0_bulk,T_path_bulk_K,,,,457.2819,yes,,0.187008639,29.45234591,87.924644561,117.376990471,-117.376990471,273.15537485,-390.532365321,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,heater,E1_wall_shell,T_wall_shell_K,,,,476.008360413,yes,,0.187008639,32.954355789,106.70581772,139.660173509,-139.660173509,273.15537485,-412.815548359,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,lower_leg,heater,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,heater:lower_leg,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.187008639,,,,,273.15537485,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,ambient_wall,E0_bulk,T_path_bulk_K,,,,469.5229,yes,,0.189835359,32.221305926,109.825578845,142.046884772,-142.046884772,-22.073866293,-119.973018479,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,464.617355338,yes,,0.189835359,31.290060097,104.406542645,135.696602742,-135.696602742,-22.073866293,-113.622736449,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:upcomer,1,diagnostic_same_case_family_fit_no_validation_split,464.617355338,yes,,0.189835359,31.290060097,104.406542645,135.696602742,-135.696602742,-22.073866293,-113.622736449,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,test_section,E0_bulk,T_path_bulk_K,,,,469.5229,yes,,0.092924361,15.772321256,26.758255316,42.530576571,-42.530576571,-10.54504039,-31.985536181,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,test_section,E1_wall_shell,T_wall_shell_K,,,,463.912384721,yes,,0.092924361,15.250967709,25.251606791,40.5025745,-40.5025745,-10.54504039,-29.95753411,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_3_jin_coarse_mesh,salt_3,upcomer,test_section,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,test_section:upcomer,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.092924361,,,,,-10.54504039,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,ambient_wall,E0_bulk,T_path_bulk_K,,,,474.243492,yes,,0.137353114,23.937006826,74.54610139,98.483108216,-98.483108216,-15.087091646,-83.39601657,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,475.829404566,yes,,0.137353114,24.154836855,75.739256125,99.894092981,-99.894092981,-15.087091646,-84.807001335,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:cooling_branch,0,diagnostic_same_case_family_fit_no_validation_split,474.243492,yes,,0.137353114,23.937006826,74.54610139,98.483108216,-98.483108216,-15.087091646,-83.39601657,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,cooler,E0_bulk,T_path_bulk_K,,,,474.243492,no,missing_hA_W_K,,,,,,-169.22681377,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,cooler,E1_wall_shell,T_wall_shell_K,,,,,no,missing_T_wall_shell_K_and_hA_W_K,,,,,,-169.22681377,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,cooling_branch,cooler,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,cooler:cooling_branch,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_hA_W_K_and_passive_fit_role,,,,,,-169.22681377,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,downcomer,ambient_wall,E0_bulk,T_path_bulk_K,,,,475.803991,yes,,0.227436674,39.991098095,147.468616007,187.459714102,-187.459714102,-28.124643037,-159.335071065,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,downcomer,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,469.906414537,yes,,0.227436674,38.64977292,138.945483065,177.595255985,-177.595255985,-28.124643037,-149.470612948,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,downcomer,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:downcomer,1,diagnostic_same_case_family_fit_no_validation_split,469.906414537,yes,,0.227436674,38.64977292,138.945483065,177.595255985,-177.595255985,-28.124643037,-149.470612948,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,junction,junction_other,E0_bulk,T_path_bulk_K,,,,,no,missing_T_path_bulk_K,0.427335012,,,,,-48.485215891,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,junction,junction_other,E1_wall_shell,T_wall_shell_K,,,,456.008736502,yes,,0.427335012,66.680815386,80.41885883,147.099674217,-147.099674217,-48.485215891,-98.614458326,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,junction,junction_other,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,junction_other:junction,,,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_beta_family_fit,0.427335012,,,,,-48.485215891,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,ambient_wall,E0_bulk,T_path_bulk_K,,,,472.5491,yes,,0.06840414,11.805124935,37.26758378,49.072708715,-49.072708715,-8.155480513,-40.917228202,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,477.817791631,yes,,0.06840414,12.165525255,39.285275063,51.450800319,-51.450800319,-8.155480513,-43.295319806,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:lower_leg,0,diagnostic_same_case_family_fit_no_validation_split,472.5491,yes,,0.06840414,11.805124935,37.26758378,49.072708715,-49.072708715,-8.155480513,-40.917228202,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,heater,E0_bulk,T_path_bulk_K,,,,472.5491,yes,,0.191982885,33.132233466,103.016916647,136.149150113,-136.149150113,310.4870585,-446.636208613,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,heater,E1_wall_shell,T_wall_shell_K,,,,492.436713106,yes,,0.191982885,36.950314801,125.065052539,162.01536734,-162.01536734,310.4870585,-472.50242584,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,lower_leg,heater,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,heater:lower_leg,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.191982885,,,,,310.4870585,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,ambient_wall,E0_bulk,T_path_bulk_K,,,,484.9286,yes,,0.194899343,36.048309693,127.929897345,163.978207038,-163.978207038,-24.559901843,-139.418305195,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,ambient_wall,E1_wall_shell,T_wall_shell_K,,,,480.158358404,yes,,0.194899343,35.118592739,122.119084278,157.237677016,-157.237677016,-24.559901843,-132.677775173,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,ambient_wall,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,ambient_wall:upcomer,1,diagnostic_same_case_family_fit_no_validation_split,480.158358404,yes,,0.194899343,35.118592739,122.119084278,157.237677016,-157.237677016,-24.559901843,-132.677775173,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,test_section,E0_bulk,T_path_bulk_K,,,,484.9286,yes,,0.094435365,17.466632972,31.169249383,48.635882355,-48.635882355,-16.76868551,-31.867196845,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,test_section,E1_wall_shell,T_wall_shell_K,,,,478.26087718,yes,,0.094435365,16.836964131,29.201932097,46.038896228,-46.038896228,-16.76868551,-29.270210718,approximate convection+radiation replay; not exact rcExternalTemperature source formula
viscosity_screening_salt_test_4_jin_coarse_mesh,salt_4,upcomer,test_section,E2_low_dimensional_blend,T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk,test_section:upcomer,,blocked_source_or_nonpassive_role_not_used_for_beta_fit,,no,missing_T_path_bulk_K_plus_beta_family_times_T_wall_shell_minus_T_path_bulk_and_passive_fit_role,0.094435365,,,,,-16.76868551,,approximate convection+radiation replay; not exact rcExternalTemperature source formula
