frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,10,0.30303030303030304,0.09803060606060605,460.2005375874193,456.3383011118807,96.53071047702414,6.940492016450515,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,11,0.3333333333333333,0.10783366666666665,460.1979929720748,456.4993191980785,100.92100893694553,6.449912385286933,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,12,0.3636363636363636,0.11763672727272725,460.1940494261363,456.6335137407089,104.94174711600313,7.545239764466835,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,13,0.3939393939393939,0.12743978787878787,460.1891452342169,456.7527801573049,108.8307921636333,7.824859440578623,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,14,0.4242424242424242,0.13724284848484847,460.18285787066753,456.8477727148691,112.21546401074764,7.1717466835458605,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,15,0.4545454545454546,0.1470459090909091,460.17625584714415,456.9283016214672,115.29521171128519,8.289646779893852,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,16,0.4848484848484848,0.15684896969696968,460.16944178219745,457.0009070862563,118.24926952149337,8.50204151381686,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,17,0.5151515151515151,0.16665203030303027,460.16247254095,457.0594540183341,120.79880689038812,7.720312439375226,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,18,0.5454545454545454,0.1764550909090909,460.15535395974564,457.1095928597748,123.11583905109504,8.85194453087546,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,19,0.5757575757575757,0.1862581515151515,460.1481265754075,457.15516470328623,125.33041427483772,9.011170973152229,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,20,0.6060606060606061,0.1960612121212121,460.14081625097833,457.19215076356403,127.24834816735759,8.132505862726108,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,21,0.6363636363636364,0.20586427272727273,460.1334996025118,457.2239768439819,128.99091696636373,9.274358610342091,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,22,0.6666666666666666,0.2156673333333333,460.126236779876,457.2529991879642,130.648205889853,9.3935165492022,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,23,0.6969696969696969,0.22547039393939391,460.1190201924258,457.2778670157426,132.1481041657468,9.501358208264966,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,24,0.7272727272727272,0.2352734545454545,460.1119203133645,457.29813484217783,133.45358859724053,8.529085896199502,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,25,0.7575757575757576,0.24507651515151513,460.105047592177,457.3156898435027,134.63992234168282,9.680518228977292,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,26,0.7878787878787878,0.25487957575757575,460.09847739253655,457.33191984119094,135.76595021040612,9.761478861751971,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,27,0.8181818181818181,0.2646826363636363,460.09230237093925,457.3455242088333,136.75743700120057,8.740236507596247,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,28,0.8484848484848484,0.27448569696969694,460.0866445854438,457.3580674541432,137.68251490666887,9.8992785511494,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,29,0.8787878787878788,0.28428875757575756,460.081459480775,457.3714015518268,138.63708460207874,9.967911458659506,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,30,0.9090909090909092,0.2940918181818182,460.077231999359,457.3865287223422,139.6499631558364,8.925099307384626,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,31,0.9393939393939393,0.30389487878787874,460.0750694630462,457.4120006790425,141.12566983740868,10.146839033155922,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,32,0.9696969696969696,0.31369793939393936,460.07857270389866,457.48119306582504,144.76882312292085,10.408779259932425,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_lower_leg,33,1.0,0.323501,460.11938902108807,457.60558206960286,151.3298791671836,12.14990814992035,0.013690480217333333,fit_used,direct_left_lower_leg_or_equivalent_only,Best current direct internal HTC and Nu evidence lane; use as the defended direct developing-flow thermal branch.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,0,0.0,0.0,459.6104054738328,455.50625522591383,91.23846920543872,7.273480204131516,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,1,0.026315789473684213,0.009861473684210526,459.5378685549666,455.64450688103295,95.23527604769502,6.793570680182768,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,2,0.052631578947368425,0.01972294736842105,459.5080223982345,455.8410945931499,101.26395800698201,7.223624390139139,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,3,0.07894736842105264,0.029584421052631583,459.4923469537688,455.98080861158235,105.85474224727336,7.551106093599498,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,4,0.10526315789473685,0.0394458947368421,459.4829269299764,456.0720903057362,109.05378133774931,6.914940692897209,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,5,0.13157894736842105,0.04930736842105263,459.4766904789826,456.1391766967655,111.50498842722827,7.954164165954245,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,6,0.15789473684210528,0.059168842105263166,459.47224354615685,456.1941074217649,113.57082412441221,8.101529736831857,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,7,0.18421052631578946,0.06903031578947368,459.46905203486887,456.23748909394726,115.24451242984756,8.220921709978503,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,8,0.2105263157894737,0.0788917894736842,459.4665204375216,456.2706787505258,116.56116826052457,7.390973111881763,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,9,0.23684210526315794,0.08875326315789474,459.4641184379898,456.29783454583793,117.67280669576823,8.394143038161813,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,10,0.2631578947368421,0.09861473684210526,459.4620417766424,456.3215333782452,118.6592582376838,8.46451116802611,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,11,0.2894736842105263,0.10847621052631577,459.4600703726266,456.3410630995992,119.4943538932913,8.524082469776475,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,12,0.31578947368421056,0.11833768421052633,459.45785881786696,456.3565136093791,120.18845179813181,7.620973853086731,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,13,0.3421052631578948,0.12819915789473685,459.45559997868384,456.36962622917054,120.79867344469785,8.617125504081795,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,14,0.3684210526315789,0.13806063157894735,459.4531816127531,456.3816112027815,121.3757091013575,8.658288114001156,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,15,0.39473684210526316,0.14792210526315788,459.45036047295287,456.39212287268884,121.91415780250009,8.696698138738435,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,16,0.4210526315789474,0.1577835789473684,459.4473643745815,456.40109438801903,122.4010548365115,7.761271860087215,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,17,0.44736842105263164,0.16764505263157894,459.4440721593099,456.40943568611453,122.87768707076205,8.765431117294545,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,18,0.4736842105263159,0.17750652631578948,459.4404234735228,456.41789644815145,123.3775075478743,8.80108561297698,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,19,0.5,0.18736799999999998,459.4367044913568,456.4262401032441,123.87931308562663,8.836881712173744,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,20,0.5263157894736842,0.1972294736842105,459.4328586599774,456.43423273649876,124.37554364913596,7.886471307754947,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,21,0.5526315789473685,0.20709094736842104,459.42892624577223,456.44254128889196,124.89282854145081,8.909180435612543,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,22,0.5789473684210527,0.21695242105263154,459.424896937478,456.4518809000031,125.46289663744184,8.949846017352462,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,23,0.605263157894737,0.2268138947368421,459.4208545753205,456.4619998675956,126.0725938464656,8.993338526167566,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,24,0.6315789473684211,0.23667536842105266,459.4168843988954,456.4724740619822,126.7006767237699,8.033904506083685,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,25,0.6578947368421053,0.2465368421052631,459.4127728205502,456.4840954069467,127.39205584664379,9.087461914735092,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,26,0.6842105263157896,0.2563983157894737,459.4087467437621,456.49789483981766,128.1850370608067,9.144028825813638,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,27,0.7105263157894737,0.26625978947368417,459.40491237040607,456.5135990620397,129.066030356119,9.20687413344376,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,28,0.7368421052631579,0.2761212631578947,459.40107896822445,456.5305604958361,130.01710536918685,8.244194393458233,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,29,0.7631578947368421,0.28598273684210523,459.39753350574,456.55017549408393,131.09345144743227,9.351499505854889,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,30,0.7894736842105263,0.29584421052631577,459.39412985577553,456.57452480602115,132.40737161965117,9.445227388481822,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,31,0.8157894736842106,0.3057056842105263,459.3910488519303,456.6037823347248,133.97230932146152,9.556861599338907,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,32,0.8421052631578948,0.3155671578947368,459.3881921509334,456.6376992937527,135.7972833789683,8.610707022747425,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,33,0.868421052631579,0.32542863157894736,459.3858910162629,456.68168626805834,138.16637611743562,9.856043692343903,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,34,0.8947368421052633,0.3352901052631579,459.3845322970491,456.75015485368414,141.90010876770347,10.122388131294496,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,35,0.9210526315789475,0.3451515789473684,459.38619942347543,456.88485703981786,149.59559919613412,10.671342791869048,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,36,0.9473684210526317,0.35501305263157895,459.40018092292866,457.16026036528064,167.3946276478382,7.960686289108047,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,37,0.9736842105263159,0.3648745263157895,nan,nan,nan,nan,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,left_upper_leg,38,1.0,0.37473599999999996,nan,nan,nan,nan,0.013690480217333333,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,0,0.0,0.0,458.9264086848858,454.7388063392127,103.56710877888483,6.776345525179053,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,1,0.010989010989010988,0.009894655281484529,458.91773787148907,459.2377860510554,1399.7993548816519,103.03671450280926,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,2,0.021978021978021976,0.019789310562969058,458.9082047128985,462.2165449755568,138.29670734525007,9.0486862674809,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,3,0.03296703296703297,0.029683965844453587,458.895656221153,462.6989867150476,114.86769373195878,8.38059390679243,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,4,0.04395604395604395,0.039578621125938115,458.8811866846463,462.98542103121554,95.52206672320492,6.08450927416706,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,5,0.054945054945054944,0.04947327640742265,458.8653668496173,463.05717076760993,93.5774190776091,6.7057202634328785,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,6,0.06593406593406594,0.05936793168890717,458.8485575287468,462.92117420055854,96.22135457072704,6.895183618868087,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,7,0.07692307692307691,0.0692625869703917,458.832028611791,462.1065042433531,118.96610364868482,8.130384350249987,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,8,0.0879120879120879,0.07915724225187623,458.8772137752777,462.7526076323058,100.98598922430355,7.069101162614953,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 2 Val,val_salt_test_2_coarse_mesh_laminar,comparison_candidate,lower_leg,9,0.0989010989010989,0.08905189753336076,458.8613401648457,463.81863571597944,79.55435381470942,5.46329836452229,0.013690452818000002,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
