source_id,case_label,case_order,feature_name,feature_class,adjacent_major_spans,time_s,reference_length_m,raw_delta_p_pa,raw_abs_delta_p_rgh_pa,hydro_proxy_p_minus_prgh_pa,existing_span_reference_dp_pa,local_boundary_reference_dp_pa,reference_method_gap_fraction,feature_excess_dp_local_pa,feature_excess_dp_existing_pa,dynamic_head_local_pa,keff_effective_local,support_fraction,start_side_span,start_side_gradient_pa_per_m,start_side_support_bin_count,end_side_span,end_side_gradient_pa_per_m,end_side_support_bin_count,rho_effective_kg_m3,bulk_velocity_effective_m_s,hydraulic_diameter_geom_m,property_temperature_k,re_effective,warning_flag,warning_note
val_salt_test_2_coarse_mesh_laminar,Salt 2 Val,0,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,8598.0,0.25127800000000006,4767.980897,5.078333569,4773.059230569001,4.374030317693919,3.5192568373922857,0.2428846542882635,1.559076731607714,0.7043032513060812,0.25112883713458134,6.208274403676692,1.0,left_upper_leg,13.126697640733441,3,left_lower_leg,14.884165525897023,3,1948.8719314572595,0.016034641757126947,0.023686226653951963,459.82135326495995,93.65363500284211,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
val_salt_test_2_coarse_mesh_laminar,Salt 2 Val,0,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,8599.0,0.25127800000000006,4767.981099999999,5.078094807000001,4773.059194806999,4.374052018662469,3.519266221274402,0.24288750655485522,1.5588285857255992,0.7040427883375324,0.2511257497488205,6.207362595372085,1.0,left_upper_leg,13.126745767725835,3,left_lower_leg,14.884192088150135,3,1948.871817082126,0.016034543595467243,0.023686226653951963,459.82150582616237,93.65323081035133,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
val_salt_test_2_coarse_mesh_laminar,Salt 2 Val,0,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,8600.0,0.25127800000000006,4767.980791,5.078337895,4773.059128895,4.374059970941191,3.5192731559724777,0.24288731709218836,1.559064739027522,0.7042779240588084,0.2511309177326657,6.208175214360424,1.0,left_upper_leg,13.1267230474689,3,left_lower_leg,14.884270003832663,3,1948.871782839864,0.016034708706501026,0.023686226653951963,459.82155150078165,93.65424581606554,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
val_salt_test_2_coarse_mesh_laminar,Salt 2 Val,0,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,8601.0,0.25127800000000006,4767.980366,5.078691918,4773.059057918,4.374043038030843,3.519272402820913,0.24288277159925972,1.5594195151790866,0.7046488799691568,0.2511284863449128,6.209648048598117,1.0,left_upper_leg,13.126584777963041,3,left_lower_leg,14.884402278770239,3,1948.8717368519146,0.0160346309696478,0.023686226653951963,459.8216128425842,93.65385978546354,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
val_salt_test_2_coarse_mesh_laminar,Salt 2 Val,0,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,8602.0,0.25127800000000006,4767.97966,5.079355368,4773.059015368,4.373997102729236,3.519258764903849,0.24287453549859658,1.560096603096151,0.705358265270764,0.2511096864969534,6.212809329898466,1.0,left_upper_leg,13.126562703662222,3,left_lower_leg,14.884315804634154,3,1948.8716343413225,0.016034030786534946,0.023686226653951963,459.82174957806774,93.65050587200199,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_left,bend,left_lower_leg|lower_leg,3226.0,0.20635081146333206,341.447810613,0.3543009500000007,341.093509663,3.234334297156882,2.854083350108764,0.13323049834323417,-2.499782400108763,-2.880033347156881,0.30637612544442605,-8.159194508000924,1.0,left_lower_leg,15.507115131694533,3,lower_leg,12.155323701175542,3,1966.3365041471768,0.0176222130167366,0.021018995802395968,436.5259381790356,67.56040083581803,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=negative_minor_residual.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_left,bend,left_lower_leg|lower_leg,3227.0,0.20635081146333206,341.448666037,0.3551155500000007,341.093550487,3.23445067421515,2.854195604983633,0.13322670267152134,-2.499080054983632,-2.8793351242151495,0.30637271873535854,-8.156992780882394,1.0,left_lower_leg,15.507208621264292,3,lower_leg,12.156318211929822,3,1966.3367254701536,0.01762211400639828,0.021018995802395968,436.5256429636472,67.5597393941744,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=negative_minor_residual.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_left,bend,left_lower_leg|lower_leg,3228.0,0.20635081146333206,341.448686522,0.3551209800000006,341.093565542,3.234351963726188,2.854135715941196,0.1332158963784978,-2.4990147359411954,-2.8792309837261874,0.306371582374173,-8.156809833913178,1.0,left_lower_leg,15.506964186216782,3,lower_leg,12.155982188465805,3,1966.3367970244094,0.017622080928738938,0.021018995802395968,436.5255475197952,67.5595214571684,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=negative_minor_residual.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_left,bend,left_lower_leg|lower_leg,3229.0,0.20635081146333206,341.44661694900003,0.35301974999999963,341.09359719900004,3.2343403106452393,2.8540858389618826,0.1332316171056953,-2.501066088961883,-2.8813205606452397,0.30638012266727593,-8.163277914990594,1.0,left_lower_leg,15.506934094052975,3,lower_leg,12.155528861359686,3,1966.33697506822,0.01762232570065245,0.021018995802395968,436.5253100330529,67.56023312339133,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=negative_minor_residual.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_right,bend,lower_leg|right_leg,3226.0,0.2063504440343609,-341.0028630000006,2.330328164999999,343.33319116500064,2.9116842378871715,3.2164618845950477,0.09475555988012203,-0.8861337195950485,-0.5813560728871723,0.2386541940523495,-3.7130448225044494,1.0,lower_leg,15.267405419960033,3,right_leg,15.907345859561824,3,1973.7758576555134,0.015548921514856985,0.02171577736609076,426.6028309250185,53.232088473254336,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_right,bend,lower_leg|right_leg,3227.0,0.2063504440343609,-341.00059899999997,2.332646081,343.333245081,2.9117569328596193,3.217180617286729,0.09493519971679264,-0.8845345362867292,-0.5791108518596193,0.23865378406667828,-3.7063503507641684,1.0,lower_leg,15.270275168706362,3,right_leg,15.911442247428814,3,1973.7760910649547,0.015548907226128688,0.02171577736609076,426.60251958789536,53.23178642956345,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_right,bend,lower_leg|right_leg,3228.0,0.2063504440343609,-341.0013880000006,2.3318777859999997,343.3332657860006,2.9117373817570327,3.216720492358034,0.09481181573765887,-0.8848427063580342,-0.5798595957570329,0.2386526832896852,-3.707658737211768,1.0,lower_leg,15.26822142978916,3,right_leg,15.909036340709212,3,1973.776179926075,0.01554887100963654,0.02171577736609076,426.60240105899015,53.23156607518248,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_lower_right,bend,lower_leg|right_leg,3229.0,0.2063504440343609,-341.00513800000044,2.328171629,343.33330962900044,2.9118147176823714,3.2164435341312534,0.0947098287957854,-0.8882719051312535,-0.5836430886823716,0.2386617914756486,-3.721885684503825,1.0,lower_leg,15.266529155781972,3,right_leg,15.908044266465284,3,1973.77636187885,0.015549166961067423,0.02171577736609076,426.6021583582101,53.23238193969196,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_right,bend,right_leg|upper_leg,3226.0,0.2294842671364168,-336.9168900000004,4.6390784709999995,341.5559684710004,3.2478983920072975,3.260022360291786,0.0037189831677729127,1.3790561107082135,1.391180078992702,0.2687040485085666,5.132249098450958,1.0,right_leg,14.865185797763324,3,upper_leg,13.546542822864664,3,1969.9218063010437,0.01650565709806604,0.021287648509535732,431.74362238089384,59.82418064036552,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_right,bend,right_leg|upper_leg,3227.0,0.2294842671364168,-336.9191900000005,4.636902731999999,341.55609273200054,3.2477522312976985,3.2589541489973577,0.0034372737962899925,1.3779485830026417,1.3891505007023008,0.26871118848668546,5.1279910998976455,1.0,right_leg,14.859976059752144,3,upper_leg,13.542442891783862,3,1969.9220350592277,0.016505875423906163,0.021287648509535732,431.74331724792864,59.82470419248053,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_right,bend,right_leg|upper_leg,3228.0,0.2294842671364168,-336.91849,4.637659978,341.556149978,3.2478754616787238,3.2595949963079542,0.003595395944129514,1.378064981692046,1.3897845163212765,0.26870843477836676,5.128476829648786,1.0,right_leg,14.862710204000665,3,upper_leg,13.545293856428367,3,1969.9221215680363,0.016505790478817912,0.021287648509535732,431.7432018566942,59.82429505512192,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_right,bend,right_leg|upper_leg,3229.0,0.2294842671364168,-336.91424000000006,4.642060294999999,341.5563002950001,3.2479259019062328,3.260038226130924,0.0037153933127546043,1.3820220688690754,1.3941343930937666,0.2687048098572006,5.143272536146754,1.0,right_leg,14.865332923393714,3,upper_leg,13.546533971106692,3,1969.9222896017109,0.016505678362953295,0.021287648509535732,431.74297772214106,59.82369201639057,yes,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning.
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_left,bend,upper_leg|left_upper_leg,3226.0,0.24229320516510972,333.7345200000018,10.628170260000001,323.1063497400018,3.6937222049067997,3.165597175076534,0.1668326703057211,7.462573084923466,6.934448055093201,0.34647940864356885,21.538287409744406,1.0,upper_leg,11.524178963941544,3,left_upper_leg,14.60612190784189,3,1966.5483353091836,0.01875912229177435,0.020510976720904323,436.24338360786476,69.90087777128285,no,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_left,bend,upper_leg|left_upper_leg,3227.0,0.24229320516510972,333.73381000000154,10.62751566,323.10629434000157,3.693607335531155,3.165464689542746,0.1668452179337687,7.462050970457254,6.933908324468845,0.3464844071484128,21.5364697992339,1.0,upper_leg,11.523122432524,3,left_upper_leg,14.606084842485245,3,1966.5485544385133,0.018759256569572426,0.020510976720904323,436.24309131850947,69.90108875671824,no,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_left,bend,upper_leg|left_upper_leg,3228.0,0.24229320516510972,333.73405999999886,10.6277753,323.10628469999887,3.693664733824521,3.1655326380094153,0.16683830375769296,7.462242661990585,6.9341105661754785,0.3464813786095773,21.53721129815522,1.0,upper_leg,11.523666617101847,3,left_upper_leg,14.606101535928083,3,1966.5486373305944,0.018759174191456087,0.020510976720904323,436.24298075150807,69.90067233768208,no,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,corner_upper_left,bend,upper_leg|left_upper_leg,3229.0,0.24229320516510972,333.73525999999765,10.629020420000003,323.10623957999763,3.6936178485103324,3.1655378226368147,0.16682158150100385,7.463482597363189,6.935402571489671,0.3464754117628205,21.541160913526273,1.0,upper_leg,11.523686480154565,3,left_upper_leg,14.606124469184044,3,1966.5488039194147,0.018759011837537767,0.020510976720904323,436.24275854419807,69.89984739168037,no,profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,3226.0,0.25127800000000006,4811.681955,2.3322783000000005,4814.0142333,4.299785236859259,3.5569414074931287,0.20884342592802904,-1.2246631074931282,-1.9675069368592588,0.1684553738350622,-7.269955713566127,1.0,left_upper_leg,14.902832103128155,3,left_lower_leg,13.407974314410412,3,1966.222992185586,0.013072099265608459,0.023686226653951963,436.67734802509517,56.59652059165288,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,3227.0,0.25127800000000006,4811.682897,2.331847699999999,4814.0147447,4.299792798846922,3.5569430989977158,0.20884497704181107,-1.2250953989977167,-1.967945098846923,0.16845649880105265,-7.272473354943439,1.0,left_upper_leg,14.902838182826414,3,left_lower_leg,13.407981697924905,3,1966.2232121242835,0.013072142175332428,0.023686226653951963,436.6770546561511,56.596472008456324,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,3228.0,0.25127800000000006,4811.682433,2.3325127400000003,4814.01494574,4.2997674509540404,3.5569330618755353,0.20884126188385901,-1.224420321875535,-1.9672547109540401,0.16845536110412312,-7.268515016976601,1.0,left_upper_leg,14.902830757527491,3,left_lower_leg,13.407909234636842,3,1966.2232912344368,0.013072097750812996,0.023686226653951963,436.6769491337376,56.59619537203741,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
viscosity_screening_salt_test_1_jin_coarse_mesh,Salt 1 Jin,1,test_section_complex,quartz_transition,left_upper_leg|test_section_span|left_lower_leg,3229.0,0.25127800000000006,4811.681593,2.3337575499999996,4814.01535055,4.2997574356625465,3.55693381726971,0.20883818945021174,-1.2231762672697104,-1.965999885662547,0.16845696121058001,-7.26106097652252,1.0,left_upper_leg,14.902856723645925,3,left_lower_leg,13.407889280936322,3,1966.2234643034715,0.01307215923876125,0.023686226653951963,436.67671828268436,56.59627716686314,yes,"profile correction not yet sampled; wall reference inferred from adjacent major-span mean gradients. warning_sources=raw_feature_warning,negative_minor_residual."
